page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
23,6,table,<table><tr><td>因素</td><td>AI 组 (n=50)</td><td>2D 组 (n=50)</td><td>$ t/\chi^{2} $</td><td>P</td></tr><tr><td>年龄（岁）</td><td>$  56.52 \pm 13.45  $</td><td>$  60.60 \pm 12.10  $</td><td>-1.592</td><td>0.1,"[167.0, 521.0, 1021.0, 1047.0]",media_asset,0.85,"[""media label: table""]",media_asset,0.85,,unknown_like,none,True,True
23,7,vision_footnote,注：AI 组和 2D 组患者术前一般资料无明显差异，无统计学意义。,"[175.0, 1061.0, 783.0, 1090.0]",footnote,0.7,"[""vision_footnote label: \u6ce8\uff1aAI \u7ec4\u548c 2D \u7ec4\u60a3\u8005\u672f\u524d\u4e00\u822c\u8d44\u6599\u65e0\u660e\u663e\u5dee\u5f02\uff0c\u65e0\u7edf\u8ba1\u5b66\u610f\u4e49\u3002""]",footnote,0.7,,unknown_like,none,True,True
23,8,paragraph_title,3.1.2 术前规划时间,"[197.0, 1183.0, 418.0, 1214.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: 3.1.2 \u672f\u524d\u89c4\u5212\u65f6\u95f4""]",subsection_heading,0.6,body_zone,heading_like,short_fragment,True,True
23,9,text,AI 组术前规划时间最长 451 秒，最短 355 秒，平均规划时间为  $ 401.56 \pm 31.36 $ 秒。2D 组术前规划时间最长为 312 秒，最短规划时间为 210 秒，平均规划时间为  $ 266.48 \pm 29.42 $ 秒。AI 组术前规划时间略长于 2D 组，且两组在术前规划时间上的比较差异有统计学意义（P < 0.05）（表 2）。,"[173.0, 1232.0, 1016.0, 1405.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,body_zone,body_like,none,True,True
23,10,number,14,"[583.0, 1520.0, 609.0, 1538.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
23,11,footer,中国知网 https://www.cnki.net,"[37.0, 1621.0, 384.0, 1651.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
24,0,header,海南医学院硕士学位论文,"[491.0, 85.0, 698.0, 108.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
24,1,figure_title,表 2 AI 组和 2D 组术前规划时间比较,"[398.0, 143.0, 791.0, 171.0]",figure_caption_candidate,0.85,"[""figure_title label: \u8868 2 AI \u7ec4\u548c 2D \u7ec4\u672f\u524d\u89c4\u5212\u65f6\u95f4\u6bd4\u8f83""]",figure_caption,0.85,,legend_like,none,False,False
24,2,table,<table><tr><td>因素</td><td>AI 组（n=50）</td><td>2D 组（n=50）</td><td>$ t/\chi^{2} $</td><td>P</td></tr><tr><td>术前规划时间（秒）</td><td>$  401.56 \pm 31.36  $</td><td>$  266.48 \pm 29.42  $</td><td>0.252</td><td>,"[168.0, 171.0, 1019.0, 285.0]",media_asset,0.85,"[""media label: table""]",media_asset,0.85,,unknown_like,none,True,True
24,3,vision_footnote,注：AI 组和 2D 组规划时间比较有明显差异，有统计学意义。,"[175.0, 301.0, 742.0, 329.0]",footnote,0.7,"[""vision_footnote label: \u6ce8\uff1aAI \u7ec4\u548c 2D \u7ec4\u89c4\u5212\u65f6\u95f4\u6bd4\u8f83\u6709\u660e\u663e\u5dee\u5f02\uff0c\u6709\u7edf\u8ba1\u5b66\u610f\u4e49\u3002""]",footnote,0.7,,unknown_like,none,True,True
24,4,chart,,"[233.0, 398.0, 965.0, 817.0]",media_asset,0.85,"[""media label: chart""]",media_asset,0.85,,unknown_like,empty,True,True
24,5,figure_title,图 7 AI 组与 2D 组术前规划时间箱型图,"[411.0, 861.0, 778.0, 889.0]",figure_caption_candidate,0.85,"[""figure_title label: \u56fe 7 AI \u7ec4\u4e0e 2D \u7ec4\u672f\u524d\u89c4\u5212\u65f6\u95f4\u7bb1\u578b\u56fe""]",figure_caption,0.85,,legend_like,none,False,False
24,6,paragraph_title,3.2 术中资料比较 3.2.1 手术时间,"[175.0, 954.0, 417.0, 1044.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: 3.2 \u672f\u4e2d\u8d44\u6599\u6bd4\u8f83 3.2.1 \u624b\u672f\u65f6\u95f4""]",subsection_heading,0.6,body_zone,heading_like,none,True,True
24,7,footer,,"[198.0, 1014.0, 371.0, 1044.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,empty,False,False
24,8,text,AI 组手术时间最长为 122 分钟，最短手术时间为 60 分钟，平均手术时间为  $ 92.66 \pm 14.30 $ 分钟。2D 组手术时间最长为 157 分钟，最短手术时间为 70 分钟，平均手术时间为  $ 103.82 \pm 16.05 $ 分钟。两组在手术时间的比较有明显差异，有统计学意义（P < 0.05）（表 3、图 8）。两组手术时间对比，AI 组能有效的缩短手术时间。,"[172.0, 1064.0, 1016.0, 1283.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,body_zone,body_like,none,True,True
24,9,number,15,"[583.0, 1520.0, 608.0, 1539.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
24,10,footer,中国知网 https://www.cnki.net,"[37.0, 1621.0, 384.0, 1650.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
25,0,header,海南医学院硕士学位论文,"[492.0, 85.0, 698.0, 108.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
25,1,chart,,"[221.0, 150.0, 981.0, 589.0]",media_asset,0.85,"[""media label: chart""]",media_asset,0.85,,unknown_like,empty,True,True
25,2,figure_title,图 8 AI 组与 2D 组手术时间箱型图,"[432.0, 622.0, 757.0, 650.0]",figure_caption_candidate,0.85,"[""figure_title label: \u56fe 8 AI \u7ec4\u4e0e 2D \u7ec4\u624b\u672f\u65f6\u95f4\u7bb1\u578b\u56fe""]",figure_caption,0.85,,legend_like,none,False,False
25,3,paragraph_title,3.2.2 术中出血量,"[198.0, 693.0, 393.0, 722.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: 3.2.2 \u672f\u4e2d\u51fa\u8840\u91cf""]",subsection_heading,0.6,body_zone,heading_like,short_fragment,True,True
25,4,text,AI 组术中出血量最大为 700 ml，最小为 30 ml，平均术中出血为 207.60±131.98 ml。2D 组术中出血量最大为 800 ml，最小为 100 ml，平均术中出血为 274.00±150.02 ml。两组在术中出血量的差异有统计学意义（P＜0.05），且 AI 组手术出血量少于 2D 组（表 3）。,"[174.0, 743.0, 1017.0, 913.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,body_zone,unknown_like,none,True,True
25,5,chart,,"[212.0, 929.0, 985.0, 1369.0]",media_asset,0.85,"[""media label: chart""]",media_asset,0.85,,unknown_like,empty,True,True
25,6,figure_title,图 9 AI 组与 2D 组术中出血量箱型图,"[422.0, 1400.0, 767.0, 1427.0]",figure_caption_candidate,0.85,"[""figure_title label: \u56fe 9 AI \u7ec4\u4e0e 2D \u7ec4\u672f\u4e2d\u51fa\u8840\u91cf\u7bb1\u578b\u56fe""]",figure_caption,0.85,,legend_like,none,False,False
25,7,number,16,"[583.0, 1520.0, 609.0, 1539.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
25,8,footer,中国知网 https://www.cnki.net,"[37.0, 1621.0, 384.0, 1650.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
26,0,header,海南医学院硕士学位论文,"[492.0, 85.0, 698.0, 108.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
26,1,paragraph_title,3.2.3 假体预测准确性,"[197.0, 143.0, 441.0, 173.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: 3.2.3 \u5047\u4f53\u9884\u6d4b\u51c6\u786e\u6027""]",subsection_heading,0.6,body_zone,heading_like,short_fragment,True,True
26,2,text,本研究以术前规划假体型号与术中实际应用假体型号完全一致为规划准确。研究中采用的全髋关节人工假体为美国强生公司 PINNACLE 非骨水泥型生物杯和 TRILOCK 非骨水泥型生物柄，其中髋臼杯最小号为 42 号，型号依次以 44、46、48 递增至 66 号。股骨柄最小号为 0 号，型号依次以 1、2、3 递增至 12 号。AI 组术前规划与术中实际应用髋臼杯假体与股骨柄假体准确率为 76%（38,"[173.0, 193.0, 1016.0, 694.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,body_zone,body_like,none,True,True
26,3,chart,,"[225.0, 769.0, 947.0, 1186.0]",media_asset,0.85,"[""media label: chart""]",media_asset,0.85,,unknown_like,empty,True,True
26,4,figure_title,图 10 AI 组与 2D 组髋臼假体型号分布,"[417.0, 1214.0, 772.0, 1240.0]",figure_caption_candidate,0.85,"[""figure_title label: \u56fe 10 AI \u7ec4\u4e0e 2D \u7ec4\u9acb\u81fc\u5047\u4f53\u578b\u53f7\u5206\u5e03""]",figure_caption,0.85,,legend_like,none,False,False
26,5,number,17,"[584.0, 1520.0, 608.0, 1538.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
26,6,footer,中国知网 https://www.cnki.net,"[37.0, 1621.0, 384.0, 1651.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
27,0,header,海南医学院硕士学位论文,"[491.0, 85.0, 698.0, 109.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
27,1,chart,,"[226.0, 187.0, 946.0, 606.0]",media_asset,0.85,"[""media label: chart""]",media_asset,0.85,,unknown_like,empty,True,True
27,2,figure_title,图 11 AI 组与 2D 组股骨柄假体型号分布,"[407.0, 631.0, 783.0, 659.0]",figure_caption_candidate,0.85,"[""figure_title label: \u56fe 11 AI \u7ec4\u4e0e 2D \u7ec4\u80a1\u9aa8\u67c4\u5047\u4f53\u578b\u53f7\u5206\u5e03""]",figure_caption,0.85,,legend_like,none,False,False
27,3,figure_title,表 3 AI 组和 2D 组术中资料比较,"[422.0, 762.0, 768.0, 792.0]",figure_caption_candidate,0.85,"[""figure_title label: \u8868 3 AI \u7ec4\u548c 2D \u7ec4\u672f\u4e2d\u8d44\u6599\u6bd4\u8f83""]",figure_caption,0.85,,legend_like,none,False,False
27,4,table,<table><tr><td>因素</td><td>AI 组 (n=50)</td><td>2D 组 (n=50)</td><td>$ t/\chi^{2} $</td><td>P</td></tr><tr><td>手术时间（分钟）</td><td>$  92.66 \pm 14.30  $</td><td>$  103.82 \pm 16.05  $</td><td>-3.670</td><td,"[168.0, 794.0, 1022.0, 1336.0]",media_asset,0.85,"[""media label: table""]",media_asset,0.85,,unknown_like,none,True,True
27,5,vision_footnote,注：与 2D 组相比，AI 组在术前规划中提供更加准确的假体型号预测，减少术中磨挫次数，缩短手术时间，减少手术中出血量，两组之间比较有统计学意义。,"[173.0, 1347.0, 1011.0, 1409.0]",footnote,0.7,"[""vision_footnote label: \u6ce8\uff1a\u4e0e 2D \u7ec4\u76f8\u6bd4\uff0cAI \u7ec4\u5728\u672f\u524d\u89c4\u5212\u4e2d\u63d0\u4f9b\u66f4\u52a0\u51c6\u786e\u7684\u5047\u4f53\u578b\u53f7\u9884\u6d4b\uff0c\u51cf\u5c11\u672f\u4e2d\u78e8\u632b\u6b21\u6570\uff0c\u7f29\u77ed\u624b\u672f\u65f6\u95f4\uff0c\u51cf\u5c11\u624b\u672f\u4e2d\u51fa\u8840\u91cf\uff0c""]",footnote,0.7,,unknown_like,none,True,True
27,6,number,18,"[583.0, 1520.0, 608.0, 1539.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
27,7,footer,中国知网 https://www.cnki.net,"[37.0, 1621.0, 385.0, 1651.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
28,0,header,海南医学院硕士学位论文,"[492.0, 85.0, 698.0, 108.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
28,1,paragraph_title,3.3 术后资料比较 3.3.1 术后两组髋臼外展角比较,"[175.0, 156.0, 535.0, 245.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: 3.3 \u672f\u540e\u8d44\u6599\u6bd4\u8f83 3.3.1 \u672f\u540e\u4e24\u7ec4\u9acb\u81fc\u5916\u5c55\u89d2\u6bd4\u8f83""]",subsection_heading,0.6,body_zone,heading_like,none,True,True
28,2,footer,,"[198.0, 215.0, 535.0, 245.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,empty,False,False
28,3,text,术后 AI 组髋臼外展角最小为 31°，最大外展角为 50°，髋臼外展角平均为 42.07±4.78°。2D 组髋臼外展角最小为 24°，最大为 50°，髋臼外展角平均为 41.26±5.19°。本研究对比两组髋臼外展角无明显差异，无统计学意义（P >0.05）（表 4）。AI 组与 2D 组术前规划在改善髋臼假体外展角上无明显差异，但 AI 组术后髋臼外展角相关性较 2D 组更强（图 12）。,"[175.0, 264.0, 1017.0, 483.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,body_zone,unknown_like,none,True,True
28,4,chart,,"[271.0, 505.0, 964.0, 953.0]",media_asset,0.85,"[""media label: chart""]",media_asset,0.85,,unknown_like,empty,True,True
28,5,figure_title,图 12 AI 组与 2D 组术后髋臼假体外展角分布情况,"[364.0, 980.0, 824.0, 1007.0]",figure_caption_candidate,0.85,"[""figure_title label: \u56fe 12 AI \u7ec4\u4e0e 2D \u7ec4\u672f\u540e\u9acb\u81fc\u5047\u4f53\u5916\u5c55\u89d2\u5206\u5e03\u60c5\u51b5""]",figure_caption,0.85,,legend_like,none,False,False
28,6,paragraph_title,3.3.2 术后两组股骨柄一髓腔比例比较,"[198.0, 1101.0, 605.0, 1131.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: 3.3.2 \u672f\u540e\u4e24\u7ec4\u80a1\u9aa8\u67c4\u4e00\u9ad3\u8154\u6bd4\u4f8b\u6bd4\u8f83""]",subsection_heading,0.6,body_zone,heading_like,none,True,True
28,7,text,AI 组术后股骨柄－髓腔比最大为 94.85%，最小为 84.5%，平均股骨柄－髓腔比为  $ 89.34 \pm 3.09\% $。2D 组股骨柄－髓腔比最大为 93.35%，最小为 81%，平均股骨柄－髓腔比为  $ 86.35 \pm 3.42\% $。两组股骨柄－髓腔比差异明显，有统计学意义（P＜0.05）（表 4）。AI 术前规划能更加准确的规划股骨假体大小，获得更优的股骨柄－髓腔占比结,"[173.0, 1151.0, 1016.0, 1370.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,body_zone,unknown_like,none,True,True
28,8,number,19,"[584.0, 1520.0, 608.0, 1538.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
28,9,footer,中国知网 https://www.cnki.net,"[37.0, 1621.0, 384.0, 1650.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
29,0,header,海南医学院硕士学位论文,"[492.0, 85.0, 698.0, 108.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
29,1,chart,,"[279.0, 161.0, 962.0, 525.0]",media_asset,0.85,"[""media label: chart""]",media_asset,0.85,,unknown_like,empty,True,True
29,2,figure_title,图 13 AI 组与 2D 组术后股骨柄－髓腔比例分布情况,"[354.0, 560.0, 836.0, 587.0]",figure_caption_candidate,0.85,"[""figure_title label: \u56fe 13 AI \u7ec4\u4e0e 2D \u7ec4\u672f\u540e\u80a1\u9aa8\u67c4\uff0d\u9ad3\u8154\u6bd4\u4f8b\u5206\u5e03\u60c5\u51b5""]",figure_caption,0.85,,legend_like,none,False,False
29,3,paragraph_title,3.3.3 术后两组股骨柄一髓腔轴线比较,"[197.0, 641.0, 606.0, 671.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: 3.3.3 \u672f\u540e\u4e24\u7ec4\u80a1\u9aa8\u67c4\u4e00\u9ad3\u8154\u8f74\u7ebf\u6bd4\u8f83""]",subsection_heading,0.6,body_zone,heading_like,none,True,True
29,4,text,AI 组术后股骨柄－髓腔轴线夹角最大 3.12°，最小为 1.13°，平均股骨柄－股骨轴线夹角为 2.67±0.43。2D 组术后股骨柄－髓腔轴线夹角最大为 4.11°，最小为 1.12°，平均股骨柄－髓腔轴线夹角为 2.66±0.62°。两组比较差异不明显，无统计学意义（P＞0.05）（表 4）。本研究以股骨柄－髓腔轴线夹角≤3°即股骨柄中心固定为准确，＞3°股骨柄外翻固定或内翻固定为不准确。A,"[174.0, 689.0, 1015.0, 1098.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,body_zone,unknown_like,none,True,True
29,5,number,20,"[583.0, 1520.0, 608.0, 1539.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
29,6,footer,中国知网 https://www.cnki.net,"[37.0, 1621.0, 384.0, 1651.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
30,0,header,海南医学院硕士学位论文,"[491.0, 85.0, 698.0, 109.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
30,1,chart,,"[195.0, 155.0, 1003.0, 622.0]",media_asset,0.85,"[""media label: chart""]",media_asset,0.85,,unknown_like,empty,True,True
30,2,figure_title,图 14 AI 组与 2D 组术后股骨柄—髓腔夹角分布情况,"[353.0, 653.0, 836.0, 681.0]",figure_caption_candidate,0.85,"[""figure_title label: \u56fe 14 AI \u7ec4\u4e0e 2D \u7ec4\u672f\u540e\u80a1\u9aa8\u67c4\u2014\u9ad3\u8154\u5939\u89d2\u5206\u5e03\u60c5\u51b5""]",figure_caption,0.85,,legend_like,none,False,False
30,3,figure_title,表 4 AI 组和 2D 组术后假体位置比较,"[398.0, 756.0, 791.0, 787.0]",figure_caption_candidate,0.85,"[""figure_title label: \u8868 4 AI \u7ec4\u548c 2D \u7ec4\u672f\u540e\u5047\u4f53\u4f4d\u7f6e\u6bd4\u8f83""]",figure_caption,0.85,,legend_like,none,False,False
30,4,table,<table><tr><td>因素</td><td>AI 组 (n=50)</td><td>2D 组 (n=50)</td><td>$ t/\chi^{2} $</td><td>P</td></tr><tr><td>髋臼外展角（°）</td><td>$  42.07 \pm 4.78  $</td><td>$  41.26 \pm 5.19  $</td><td>0.659</td><td>0.4,"[168.0, 791.0, 1022.0, 1285.0]",media_asset,0.85,"[""media label: table""]",media_asset,0.85,,unknown_like,none,True,True
30,5,vision_footnote,注：AI 组与 2D 组术后髋臼外展角、股骨柄－股骨轴线夹角及股骨柄－股骨轴线夹角准确率比较无明显差异，无统计学意义。与 2D 组相比，AI 组股骨柄－髓腔比率更优，股骨柄稳定性更强，两组结果对比有差异，具有统计学意义。,"[173.0, 1298.0, 1018.0, 1390.0]",footnote,0.7,"[""vision_footnote label: \u6ce8\uff1aAI \u7ec4\u4e0e 2D \u7ec4\u672f\u540e\u9acb\u81fc\u5916\u5c55\u89d2\u3001\u80a1\u9aa8\u67c4\uff0d\u80a1\u9aa8\u8f74\u7ebf\u5939\u89d2\u53ca\u80a1\u9aa8\u67c4\uff0d\u80a1\u9aa8\u8f74\u7ebf\u5939\u89d2\u51c6\u786e\u7387\u6bd4\u8f83\u65e0\u660e\u663e\u5dee\u5f02\uff0c\u65e0\u7edf\u8ba1\u5b66\u610f\u4e49\u3002\u4e0e""]",footnote,0.7,,unknown_like,none,True,True
30,6,number,21,"[582.0, 1519.0, 608.0, 1539.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
30,7,footer,中国知网 https://www.cnki.net,"[37.0, 1620.0, 385.0, 1651.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
31,0,header,海南医学院硕士学位论文,"[491.0, 85.0, 698.0, 108.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
31,1,paragraph_title,3.3.4 术后两组双下肢长度比较,"[196.0, 143.0, 537.0, 173.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: 3.3.4 \u672f\u540e\u4e24\u7ec4\u53cc\u4e0b\u80a2\u957f\u5ea6\u6bd4\u8f83""]",subsection_heading,0.6,body_zone,heading_like,short_fragment,True,True
31,2,text,AI组和2D组术前与术后双下肢长度组间比较差异无统计学意义(P<0.05)，AI组和2D组术前与术后双下肢长度比较差异明显，均有统计学意义(P<0.05)。AI组与2D组通过手术都有效地改善了下肢长度，当我们定义双下肢长度差异>5mm为下肢不等长，AI组中有1名患者发生下肢不等长，而2D组有2名患者（图15，图16）。另外，AI组术后下肢长度差异平均值为0.06±0.36cm，较2D组术后下肢长度,"[173.0, 192.0, 1016.0, 506.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,body_zone,unknown_like,none,True,True
31,3,figure_title,表 5 AI 组和 2D 组术后双下肢长度差异比较,"[385.0, 585.0, 851.0, 616.0]",figure_caption_candidate,0.85,"[""figure_title label: \u8868 5 AI \u7ec4\u548c 2D \u7ec4\u672f\u540e\u53cc\u4e0b\u80a2\u957f\u5ea6\u5dee\u5f02\u6bd4\u8f83""]",figure_caption,0.85,,legend_like,none,False,False
31,4,table,<table><tr><td>参数</td><td>术前</td><td>术后</td><td>t值</td><td>p值</td></tr><tr><td>2D组（cm）</td><td>$ -1.01 \pm 0.78 $</td><td>$ 0.07 \pm 0.30 $</td><td>-8.842</td><td>0.00</td></tr><tr><td>AI组（cm）</td><td,"[166.0, 620.0, 1022.0, 849.0]",media_asset,0.85,"[""media label: table""]",media_asset,0.85,,unknown_like,none,True,True
31,5,vision_footnote,注：两组规划方式对于双下肢长度差异均有改善，AI组更优于2D组。,"[175.0, 861.0, 826.0, 889.0]",footnote,0.7,"[""vision_footnote label: \u6ce8\uff1a\u4e24\u7ec4\u89c4\u5212\u65b9\u5f0f\u5bf9\u4e8e\u53cc\u4e0b\u80a2\u957f\u5ea6\u5dee\u5f02\u5747\u6709\u6539\u5584\uff0cAI\u7ec4\u66f4\u4f18\u4e8e2D\u7ec4\u3002""]",footnote,0.7,,unknown_like,none,True,True
31,6,chart,,"[249.0, 949.0, 898.0, 1348.0]",media_asset,0.85,"[""media label: chart""]",media_asset,0.85,,unknown_like,empty,True,True
31,7,figure_title,图 15 AI 组与 2D 组下肢长度差异条形图,"[405.0, 1380.0, 783.0, 1408.0]",figure_caption_candidate,0.85,"[""figure_title label: \u56fe 15 AI \u7ec4\u4e0e 2D \u7ec4\u4e0b\u80a2\u957f\u5ea6\u5dee\u5f02\u6761\u5f62\u56fe""]",figure_caption,0.85,,legend_like,none,False,False
31,8,number,22,"[582.0, 1519.0, 608.0, 1538.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
31,9,footer,中国知网 https://www.cnki.net,"[37.0, 1621.0, 385.0, 1651.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
32,0,header,海南医学院硕士学位论文,"[491.0, 85.0, 698.0, 108.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
32,1,chart,,"[235.0, 146.0, 956.0, 574.0]",media_asset,0.85,"[""media label: chart""]",media_asset,0.85,,unknown_like,empty,True,True
32,2,figure_title,图 16 AI 组与 2D 组下肢长度差异分布图,"[403.0, 591.0, 786.0, 617.0]",figure_caption_candidate,0.85,"[""figure_title label: \u56fe 16 AI \u7ec4\u4e0e 2D \u7ec4\u4e0b\u80a2\u957f\u5ea6\u5dee\u5f02\u5206\u5e03\u56fe""]",figure_caption,0.85,,legend_like,none,False,False
32,3,paragraph_title,3.3.5 术后两组髋关节评分比较,"[198.0, 662.0, 535.0, 692.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: 3.3.5 \u672f\u540e\u4e24\u7ec4\u9acb\u5173\u8282\u8bc4\u5206\u6bd4\u8f83""]",subsection_heading,0.6,body_zone,heading_like,short_fragment,True,True
32,4,text,AI 组术后 1 月髋关节 Harris 评分平均为  $ 73.14 \pm 6.82 $ 分，术后 3 月髋关节 Harris 评分平均为  $ 81.98 \pm 2.38 $ 分，术后 6 月髋关节 Harris 评分平均为  $ 94.48 \pm 2.09 $ 分。2D 组术后 1 月，术后 3 月，术后 6 月髋关节 Harris 评分平均分别为  $ 69.78 \pm 6.12 ,"[171.0, 711.0, 1017.0, 1024.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,body_zone,body_like,none,True,True
32,5,figure_title,表 6 AI 组和 2D 组术后髋关节 Harris 评分比较,"[349.0, 1097.0, 838.0, 1126.0]",figure_caption_candidate,0.85,"[""figure_title label: \u8868 6 AI \u7ec4\u548c 2D \u7ec4\u672f\u540e\u9acb\u5173\u8282 Harris \u8bc4\u5206\u6bd4\u8f83""]",figure_caption,0.85,,legend_like,none,False,False
32,6,table,<table><tr><td>组别</td><td>n</td><td>术后1月（分）</td><td>术后3月（分）</td><td>术后6月（分）</td><td>F值</td><td>P值</td></tr><tr><td>AI组</td><td>50</td><td>$  73.14 \pm 6.82  $</td><td>$  81.98 \pm 2.38  $</td><td>$  9,"[166.0, 1123.0, 1021.0, 1376.0]",media_asset,0.85,"[""media label: table""]",media_asset,0.85,,unknown_like,none,True,True
32,7,vision_footnote,注：AI 组与 2D 组相比，术后 1 月和术后 6 月髋关节评分更高，AI 术前规划精准规划髋关节活动角度及假体位置，促进患者术后关节功能恢复。,"[173.0, 1386.0, 1014.0, 1446.0]",footnote,0.7,"[""vision_footnote label: \u6ce8\uff1aAI \u7ec4\u4e0e 2D \u7ec4\u76f8\u6bd4\uff0c\u672f\u540e 1 \u6708\u548c\u672f\u540e 6 \u6708\u9acb\u5173\u8282\u8bc4\u5206\u66f4\u9ad8\uff0cAI \u672f\u524d\u89c4\u5212\u7cbe\u51c6\u89c4\u5212\u9acb\u5173\u8282\u6d3b\u52a8\u89d2\u5ea6\u53ca\u5047\u4f53\u4f4d\u7f6e\uff0c""]",footnote,0.7,,unknown_like,none,True,True
32,8,number,23,"[583.0, 1520.0, 608.0, 1539.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
32,9,footer,中国知网 https://www.cnki.net,"[37.0, 1621.0, 384.0, 1650.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
33,0,header,海南医学院硕士学位论文,"[492.0, 85.0, 698.0, 108.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
33,1,chart,,"[204.0, 149.0, 995.0, 701.0]",media_asset,0.85,"[""media label: chart""]",media_asset,0.85,,unknown_like,empty,True,True
33,2,figure_title,图 17 AI 组与 2D 组术前术后髋关节 Harris 评分估算边际平均值,"[300.0, 746.0, 887.0, 774.0]",figure_caption_candidate,0.85,"[""figure_title label: \u56fe 17 AI \u7ec4\u4e0e 2D \u7ec4\u672f\u524d\u672f\u540e\u9acb\u5173\u8282 Harris \u8bc4\u5206\u4f30\u7b97\u8fb9\u9645\u5e73\u5747\u503c""]",figure_caption,0.85,,legend_like,none,False,False
33,3,number,24,"[583.0, 1520.0, 608.0, 1538.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
