page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
19,9,footer,frontiersin.org,"[997.0, 1598.0, 1094.0, 1618.0]",noise,0.9,"[""footer label""]",noise,0.9,tail_nonref_hold_zone,unknown_like,short_fragment,False,False
20,0,header,Masante et al.,"[96.0, 67.0, 191.0, 86.0]",noise,0.9,"[""header label""]",noise,0.9,tail_nonref_hold_zone,unknown_like,short_fragment,False,False
20,1,header,10.3389/fbioe.2025.1557572,"[907.0, 67.0, 1095.0, 86.0]",noise,0.9,"[""header label""]",noise,0.9,tail_nonref_hold_zone,unknown_like,none,False,False
20,2,chart,,"[239.0, 178.0, 954.0, 659.0]",figure_asset,0.85,"[""media label: chart""]",media_asset,0.85,tail_nonref_hold_zone,unknown_like,empty,True,True
20,3,figure_title,Distribution of the root mean square value of the magnetic field intensity  $ (B_{rms}) $ and the PEMF dose  $ (D) $ value for the in vivo studies performed imposing PEMF stimulation on cartilage and ,"[119.0, 686.0, 1036.0, 727.0]",figure_caption,0.85,"[""figure_title label: Distribution of the root mean square value of the magnetic f""]",figure_caption,0.85,tail_nonref_hold_zone,legend_like,none,True,True
20,4,paragraph_title,6.4 Quantitative comparison among in vivo studies on PEMF stimulation for cartilage and osteochondral tissue,"[94.0, 777.0, 583.0, 853.0]",subsection_heading,0.85,"[""paragraph_title label with numbering: 6.4 Quantitative comparison among in vivo studies on PEMF st""]",subsection_heading,0.85,tail_nonref_hold_zone,heading_like,heading_numbered,True,True
20,5,text,"Besides variations in the intensity of the imposed magnetic field (resulting in  $ B_{rms} $ values ranging from 0.19 to 5.66 mT, Figure 6), in vivo studies on PEMF stimulation investigating its effec","[92.0, 877.0, 585.0, 1261.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,tail_nonref_hold_zone,body_like,none,True,True
20,6,paragraph_title,7 Concluding remarks,"[94.0, 1302.0, 377.0, 1330.0]",section_heading,0.85,"[""paragraph_title label with numbering: 7 Concluding remarks""]",section_heading,0.85,body_zone,reference_like,reference_numeric_dot,True,True
20,7,text,"Over the past three decades, due to its non-invasiveness and promising outcomes, PEMF stimulation has gained widespread adoption as a clinical intervention for enhancing the treatment of various bone ","[92.0, 1355.0, 586.0, 1547.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,tail_nonref_hold_zone,body_like,none,True,True
20,8,text,,"[602.0, 780.0, 1097.0, 1068.0]",unknown_structural,0.3,"[""short text, uncertain role""]",unknown_structural,0.3,tail_nonref_hold_zone,unknown_like,empty,False,True
20,9,text,"However, this variability in experimental set-ups and imposed PEMF parameters complicates the direct comparison of outcomes across studies. This challenge is further compounded by inconsistencies in d","[601.0, 1069.0, 1098.0, 1548.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,tail_nonref_hold_zone,unknown_like,none,True,True
20,10,footer,Frontiers in Bioengineering and Biotechnology,"[95.0, 1598.0, 404.0, 1619.0]",noise,0.9,"[""footer label""]",noise,0.9,tail_nonref_hold_zone,unknown_like,none,False,False
20,11,number,20,"[584.0, 1599.0, 607.0, 1616.0]",noise,0.9,"[""page number label""]",noise,0.9,tail_nonref_hold_zone,unknown_like,short_fragment,False,False
20,12,footer,frontiersin.org,"[997.0, 1599.0, 1094.0, 1618.0]",noise,0.9,"[""footer label""]",noise,0.9,tail_nonref_hold_zone,unknown_like,short_fragment,False,False
21,0,header,Masante et al.,"[95.0, 67.0, 191.0, 86.0]",noise,0.9,"[""header label""]",noise,0.9,tail_nonref_hold_zone,unknown_like,short_fragment,False,False
21,1,header,10.3389/fbioe.2025.1557572,"[907.0, 67.0, 1095.0, 86.0]",noise,0.9,"[""header label""]",noise,0.9,tail_nonref_hold_zone,unknown_like,none,False,False
21,2,text,evidence with greater translational relevance. These examples demonstrate that it is indeed feasible to design and implement protocols that maintain parameter fidelity throughout the translational pip,"[92.0, 160.0, 585.0, 279.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,tail_nonref_hold_zone,body_like,none,True,True
21,3,text,"To facilitate the comparability of past and future research, here we proposed a quantitative approach based on the calculation of the PEMF dose—a comprehensive metric that integrates magnetic field in","[92.0, 280.0, 586.0, 902.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,tail_nonref_hold_zone,body_like,none,True,True
21,4,text,"The method proposed for quantitative comparison is affected by some limitations. In the PEMF dose calculation, the frequency and pulse duration parameters are combined in the duty cycle and do not acc","[92.0, 902.0, 586.0, 1259.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,tail_nonref_hold_zone,body_like,none,True,True
21,5,text,"For the future of PEMF research, it would be desirable to use, at least initially, the same parameters to ensure better comparability. Subsequently, it would make sense to systematically vary the vari","[92.0, 1262.0, 586.0, 1549.0]",backmatter_body,0.6,"[""default body_paragraph for text label"", ""tail_nonref_hold_zone excluded from body flow"", ""tail_nonref_hold_zone excluded from body flow""]",backmatter_body,0.6,tail_nonref_hold_zone,body_like,none,True,True
21,6,text,,"[603.0, 161.0, 1098.0, 565.0]",unknown_structural,0.3,"[""short text, uncertain role""]",unknown_structural,0.3,tail_nonref_hold_zone,unknown_like,empty,False,True
21,7,text,"In conclusion, this review provides a comprehensive overview of the current state of the art of in vitro and in vivo experiments investigating the biological effects of PEMF stimulation on bone and ca","[603.0, 567.0, 1098.0, 999.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,tail_nonref_hold_zone,unknown_like,none,True,True
21,8,paragraph_title,Author contributions,"[604.0, 1039.0, 873.0, 1067.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: Author contributions""]",subsection_heading,0.6,tail_nonref_hold_zone,support_like,none,True,True
21,9,text,"BM: Conceptualization, Investigation, Visualization, Writing – original draft. SG: Conceptualization, Formal Analysis, Investigation, Methodology, Writing – original draft. JS: Writing – original draf","[603.0, 1092.0, 1096.0, 1310.0]",backmatter_body,0.6,"[""default body_paragraph for text label"", ""tail_nonref_hold_zone excluded from body flow"", ""tail_nonref_hold_zone excluded from body flow""]",backmatter_body,0.6,tail_nonref_hold_zone,unknown_like,none,True,True
21,10,paragraph_title,Funding,"[606.0, 1350.0, 712.0, 1379.0]",sub_subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level sub_subsection_heading: Funding""]",sub_subsection_heading,0.6,tail_nonref_hold_zone,heading_like,short_fragment,True,True
21,11,text,The author(s) declare that financial support was received for the research and/or publication of this article. This study was carried out within the scope of: 1) the BIGMECH project funded by European,"[602.0, 1404.0, 1097.0, 1548.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,tail_nonref_hold_zone,unknown_like,none,True,True
21,12,footer,Frontiers in Bioengineering and Biotechnology,"[95.0, 1598.0, 404.0, 1619.0]",noise,0.9,"[""footer label""]",noise,0.9,tail_nonref_hold_zone,unknown_like,none,False,False
21,13,number,21,"[585.0, 1599.0, 605.0, 1616.0]",noise,0.9,"[""page number label""]",noise,0.9,tail_nonref_hold_zone,unknown_like,short_fragment,False,False
21,14,footer,frontiersin.org,"[997.0, 1599.0, 1094.0, 1618.0]",noise,0.9,"[""footer label""]",noise,0.9,tail_nonref_hold_zone,unknown_like,short_fragment,False,False
22,0,header,Masante et al.,"[95.0, 67.0, 191.0, 86.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
22,1,header,10.3389/fbioe.2025.1557572,"[907.0, 67.0, 1095.0, 86.0]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
22,2,text,"Marie Skłodowska-Curie Actions Individual Postdoctoral Fellowship 2023 (awarded to João C. Silva, HORIZON-MSCA-2023-PF-01, Project No. 101155027). This manuscript reflects only the authors' views and ","[92.0, 159.0, 586.0, 305.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
22,3,paragraph_title,Acknowledgments,"[94.0, 346.0, 332.0, 375.0]",sub_subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level sub_subsection_heading: Acknowledgments""]",sub_subsection_heading,0.6,body_zone,heading_like,short_fragment,True,True
22,4,text,The authors are grateful to Prof. Aldo Canova for technical explanations about PEMF generation and to Simona Salati from IGEA S.p.A. for the fruitful and valuable discussions on the perspectives of PE,"[92.0, 399.0, 585.0, 498.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
22,5,paragraph_title,Conflict of interest,"[94.0, 536.0, 338.0, 565.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: Conflict of interest""]",subsection_heading,0.6,frontmatter_side_zone,support_like,none,True,True
22,6,text,The authors declare that the research was conducted in the absence of any commercial or financial relationships that could be construed as a potential conflict of interest.,"[93.0, 590.0, 585.0, 662.0]",frontmatter_noise,0.88,"[""default body_paragraph for text label"", ""late role resolution: editorial phrase cross-validates non-body classification"", ""zone=body_zone"", ""style_family=support_like""]",body_paragraph,0.6,body_zone,support_like,none,False,False
22,7,paragraph_title,Generative AI statement,"[604.0, 154.0, 915.0, 183.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: Generative AI statement""]",subsection_heading,0.6,body_zone,heading_like,none,True,True
22,8,paragraph_title,References,"[96.0, 705.0, 240.0, 732.0]",reference_heading,0.9,"[""references heading: References""]",reference_heading,0.9,reference_zone,heading_like,short_fragment,True,True
22,9,paragraph_title,Publisher's note,"[605.0, 297.0, 813.0, 326.0]",backmatter_heading,0.8,"[""backmatter heading on page 22: Publisher's note""]",backmatter_heading_candidate,0.8,body_zone,support_like,short_fragment,True,True
22,10,text,The author(s) declare that no Generative AI was used in the creation of this manuscript.,"[603.0, 207.0, 1095.0, 256.0]",backmatter_body,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
22,11,text,"All claims expressed in this article are solely those of the authors and do not necessarily represent those of their affiliated organizations, or those of the publisher, the editors and the reviewers.","[603.0, 351.0, 1097.0, 497.0]",backmatter_body,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
22,12,paragraph_title,Supplementary material,"[604.0, 536.0, 909.0, 567.0]",backmatter_heading,0.5,"[""backmatter boundary candidate: Supplementary material""]",backmatter_boundary_candidate,0.5,body_zone,heading_like,none,True,True
22,13,text,The Supplementary Material for this article can be found online at: https://www.frontiersin.org/articles/10.3389/fbioe.2025.1557572/full#supplementary-material,"[604.0, 590.0, 1096.0, 662.0]",backmatter_body,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
22,14,reference_content,"Amin, B., Elahi, M. A., Shahzad, A., Porter, E., and O'Halloran, M. (2019). A review of the dielectric properties of the bone for low frequency medical technologies. Biomed. Phys. Eng. Express 5, 0220","[95.0, 753.0, 585.0, 804.0]",reference_item,0.85,"[""reference content label: Amin, B., Elahi, M. A., Shahzad, A., Porter, E., and O'Hallo""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
22,15,reference_content,"Amini, A. R., Laurencin, C. T., and Nukavarapu, S. P. (2013). Bone tissue engineering: recent advances and challenges. 59.","[96.0, 810.0, 582.0, 844.0]",reference_item,0.85,"[""reference content label: Amini, A. R., Laurencin, C. T., and Nukavarapu, S. P. (2013)""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
22,16,reference_content,"Ampatzis, C., Zervoudis, S., Iatrakis, G., and Mastorakos, G. (2022). Effect of oral contraceptives on bone mineral density. Acta Endocrinol. (Buchar) 18, 355–360. doi:10.4183/aeb.2022.355","[95.0, 849.0, 583.0, 899.0]",reference_item,0.85,"[""reference content label: Ampatzis, C., Zervoudis, S., Iatrakis, G., and Mastorakos, G""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
22,17,reference_content,"Andrew, C., Bassett, L., Pawluk, R. J., and Pilla, A. A. (1974). Augmentation of bone repair by inductively coupled electromagnetic fields. Science 184, 575–577. doi:10.1126/science.184.4136.575","[96.0, 905.0, 583.0, 955.0]",reference_item,0.85,"[""reference content label: Andrew, C., Bassett, L., Pawluk, R. J., and Pilla, A. A. (19""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
22,18,reference_content,"Androjna, C., Fort, B., Zborowski, M., and Midura, R. J. (2014). Pulsed electromagnetic field treatment enhances healing callus biomechanical properties in an animal model of osteoporotic fracture: PE","[95.0, 962.0, 584.0, 1028.0]",reference_item,0.85,"[""reference content label: Androjna, C., Fort, B., Zborowski, M., and Midura, R. J. (20""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
22,19,reference_content,"Androjna, C., Yee, C. S., White, C. R., Waldorff, E. I., Ryaby, J. T., Zborowski, M., et al. (2021). A comparison of alendronate to varying magnitude PEMF in mitigating bone loss and altering bone rem","[95.0, 1032.0, 583.0, 1098.0]",reference_item,0.85,"[""reference content label: Androjna, C., Yee, C. S., White, C. R., Waldorff, E. I., Rya""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
22,20,reference_content,"Bagheri, L., Pellati, A., Rizzo, P., Aquila, G., Massari, L., De Mattei, M., et al. (2018). Notch pathway is active during osteogenic differentiation of human bone marrow mesenchymal stem cells induce","[95.0, 1105.0, 583.0, 1171.0]",reference_item,0.85,"[""reference content label: Bagheri, L., Pellati, A., Rizzo, P., Aquila, G., Massari, L.""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
22,21,reference_content,"Bagnato, G. L., Miceli, G., Marino, N., Sciortino, D., and Bagnato, G. F. (2016). Pulsed electromagnetic fields in knee osteoarthritis: a double blind, placebo-controlled, randomized clinical trial. R","[94.0, 1177.0, 584.0, 1242.0]",reference_item,0.85,"[""reference content label: Bagnato, G. L., Miceli, G., Marino, N., Sciortino, D., and B""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
22,22,reference_content,"Bai, Y., Li, X., Wu, K., Heng, B. C., Zhang, X., and Deng, X. (2024). Biophysical stimuli for promoting bone repair and regeneration. Med. Rev. 5, 1–22. doi:10.1515/mr-2024-0023","[95.0, 1248.0, 583.0, 1298.0]",reference_item,0.85,"[""reference content label: Bai, Y., Li, X., Wu, K., Heng, B. C., Zhang, X., and Deng, X""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
22,23,reference_content,"Bancroft, G. N., Sikavitsas, V. I., van den Dolder, J., Sheffield, T. L., Ambrose, C. G., Jansen, J. A., et al. (2002). Fluid flow increases mineralized matrix deposition in 3D perfusion culture of ma","[94.0, 1304.0, 583.0, 1369.0]",reference_item,0.85,"[""reference content label: Bancroft, G. N., Sikavitsas, V. I., van den Dolder, J., Shef""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
22,24,reference_content,"Bao, Z., Fan, M., Ma, L., Duan, Q., and Jiang, W. (2019). The effects of pulsed electromagnetic fields combined with a static magnetic intramedullary implant on the repair of bone defects: a prelimina","[95.0, 1376.0, 584.0, 1440.0]",reference_item,0.85,"[""reference content label: Bao, Z., Fan, M., Ma, L., Duan, Q., and Jiang, W. (2019). Th""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
22,25,reference_content,"Barak, S., Neuman, M., Iezzi, G., Piattelli, A., Perrotti, V., and Gabet, Y. (2016). A new device for improving dental implants Anchorage: a histological and microcomputed tomography study in the rabb","[95.0, 1448.0, 584.0, 1512.0]",reference_item,0.85,"[""reference content label: Barak, S., Neuman, M., Iezzi, G., Piattelli, A., Perrotti, V""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
22,26,reference_content,"Barbosa, F., Ferreira, F. C., and Silva, J. C. (2022). Piezoelectric electrospun fibrous scaffolds for bone, articular cartilage and osteochondral tissue engineering. Int. J. Mol. Sci. 23, 2907. doi:1","[606.0, 753.0, 1094.0, 803.0]",reference_item,0.85,"[""reference content label: Barbosa, F., Ferreira, F. C., and Silva, J. C. (2022). Piezo""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
22,27,reference_content,"Barker, A. T., and Lunt, M. J. (1983). The effects of pulsed magnetic fields of the type used in the stimulation of bone fracture healing. Clin. Phys. Physiol. Meas. 4, 1–27. doi:10.1088/0143-0815/4/1","[607.0, 810.0, 1094.0, 859.0]",reference_item,0.85,"[""reference content label: Barker, A. T., and Lunt, M. J. (1983). The effects of pulsed""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
22,28,reference_content,"Bassett, C. A., Mitchell, S. N., Norton, L., and Pilla, A. (1978). Repair of non-unions by pulsing electromagnetic fields. Acta Orthop. Belg 44, 706–724.","[606.0, 865.0, 1094.0, 900.0]",reference_item,0.85,"[""reference content label: Bassett, C. A., Mitchell, S. N., Norton, L., and Pilla, A. (""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
22,29,reference_content,"Bassett, C. A., Pilla, A. A., and Pawluk, R. J. (1977). A non-operative salvage of surgically-resistant pseudarthroses and non-unions by pulsing electromagnetic fields. A preliminary report. Clin. Ort","[606.0, 905.0, 1095.0, 970.0]",reference_item,0.85,"[""reference content label: Bassett, C. A., Pilla, A. A., and Pawluk, R. J. (1977). A no""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
22,30,reference_content,"Baxter, F. R., Bowen, C. R., Turner, I. G., and Dent, A. C. E. (2010). Electrically active bioceramics: a review of interfacial responses. Ann. Biomed. Eng. 38, 2079–2092. doi:10.1007/s10439-010-9977-","[606.0, 977.0, 1094.0, 1027.0]",reference_item,0.85,"[""reference content label: Baxter, F. R., Bowen, C. R., Turner, I. G., and Dent, A. C. ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
22,31,reference_content,"Bentley, G., Biant, L. C., Vijayan, S., Macmull, S., Skinner, J. A., and Carrington, R. W. J. (2012). Minimum ten-year results of a prospective randomised study of autologous Chondrocyte implantation ","[606.0, 1033.0, 1095.0, 1113.0]",reference_item,0.85,"[""reference content label: Bentley, G., Biant, L. C., Vijayan, S., Macmull, S., Skinner""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
22,32,reference_content,"Beşkardeş, I. G., Aydın, G., Bektaş, Ş., Cengiz, A., and Gümüşderelioğlu, M. (2018). A systematic study for optimal cell seeding and culture conditions in a perfusion mode bone-tissue bioreactor. Bioc","[606.0, 1120.0, 1094.0, 1170.0]",reference_item,0.85,"[""reference content label: Be\u015fkarde\u015f, I. G., Ayd\u0131n, G., Bekta\u015f, \u015e., Cengiz, A., and G\u00fcm""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
22,33,reference_content,"Bloise, N., Petecchia, L., Ceccarelli, G., Fassina, L., Usai, C., Bertoglio, F., et al. (2018). The effect of pulsed electromagnetic field exposure on osteoinduction of human mesenchymal stem cells cu","[606.0, 1177.0, 1094.0, 1242.0]",reference_item,0.85,"[""reference content label: Bloise, N., Petecchia, L., Ceccarelli, G., Fassina, L., Usai""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
22,34,reference_content,"Borgström, F., Karlsson, L., Ortsäter, G., Norton, N., Halbout, P., Cooper, C., et al. (2020). Fragility fractures in Europe: burden, management and opportunities. Arch. Osteoporos. 15, 59. doi:10.100","[606.0, 1248.0, 1093.0, 1298.0]",reference_item,0.85,"[""reference content label: Borgstr\u00f6m, F., Karlsson, L., Orts\u00e4ter, G., Norton, N., Halbo""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
22,35,reference_content,"Brighton, C. T., Friedenberg, Z. B., Zemsky, L. M., and Pollis, P. R. (1975). Direct-current stimulation of non-union and congenital pseudarthrosis. Exploration of its clinical application. J. Bone Jt","[606.0, 1304.0, 1094.0, 1369.0]",reference_item,0.85,"[""reference content label: Brighton, C. T., Friedenberg, Z. B., Zemsky, L. M., and Poll""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
22,36,reference_content,"Cadossi, R., Massari, L., Racine-Avila, J., and Aaron, R. K. (2020). Pulsed electromagnetic field stimulation of bone healing and joint preservation: cellular mechanisms of skeletal response. JAAOS Gl","[606.0, 1375.0, 1094.0, 1440.0]",reference_item,0.85,"[""reference content label: Cadossi, R., Massari, L., Racine-Avila, J., and Aaron, R. K.""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
22,37,reference_content,"Cai, J., Li, W., Sun, T., Li, X., Luo, E., and Jing, D. (2018). Pulsed electromagnetic fields preserve bone architecture and mechanical properties and stimulate porous implant osseointegration by prom","[606.0, 1448.0, 1094.0, 1512.0]",reference_item,0.85,"[""reference content label: Cai, J., Li, W., Sun, T., Li, X., Luo, E., and Jing, D. (201""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
22,38,footer,Frontiers in Bioengineering and Biotechnology,"[95.0, 1599.0, 403.0, 1618.0]",noise,0.9,"[""footer label""]",noise,0.9,tail_nonref_hold_zone,unknown_like,none,False,False
22,39,number,22,"[584.0, 1599.0, 606.0, 1616.0]",noise,0.9,"[""page number label""]",noise,0.9,tail_nonref_hold_zone,unknown_like,short_fragment,False,False
22,40,footer,frontiersin.org,"[997.0, 1599.0, 1094.0, 1618.0]",noise,0.9,"[""footer label""]",noise,0.9,tail_nonref_hold_zone,unknown_like,short_fragment,False,False
23,0,header,Masante et al.,"[96.0, 68.0, 190.0, 85.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
23,1,header,10.3389/fbioe.2025.1557572,"[907.0, 68.0, 1094.0, 85.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
23,2,reference_content,"Cebrián, J. L., Gallego, P., Francés, A., Sánchez, P., Manrique, E., Marco, F., et al. (2010). Comparative study of the use of electromagnetic fields in patients with pseudoarthrosis of tibia treated ","[94.0, 160.0, 584.0, 225.0]",reference_item,0.85,"[""reference content label: Cebri\u00e1n, J. L., Gallego, P., Franc\u00e9s, A., S\u00e1nchez, P., Manri""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,3,reference_content,"Celik, C., Franco-Obregón, A., Lee, E. H., Hui, J. H., and Yang, Z. (2021). Directionalities of magnetic fields and topographic scaffolds synergise to enhance MSC chondrogenesis. Acta Biomater. 119, 1","[95.0, 231.0, 584.0, 281.0]",reference_item,0.85,"[""reference content label: Celik, C., Franco-Obreg\u00f3n, A., Lee, E. H., Hui, J. H., and Y""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,4,reference_content,"Chalidis, B., Sachinis, N., Assiotis, A., Maccauro, G., and Graziani, F. (2011). Stimulation of bone formation and fracture healing with pulsed electromagnetic fields: biologic responses and clinical ","[96.0, 287.0, 583.0, 353.0]",reference_item,0.85,"[""reference content label: Chalidis, B., Sachinis, N., Assiotis, A., Maccauro, G., and ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,5,reference_content,"Chen, C.-H., Lin, Y.-S., Fu, Y.-C., Wang, C.-K., Wu, S.-C., Wang, G.-J., et al. (2013). Electromagnetic fields enhance chondrogenesis of human adipose-derived stem cells in a chondrogenic microenviron","[93.0, 358.0, 583.0, 417.0]",reference_item,0.85,"[""reference content label: Chen, C.-H., Lin, Y.-S., Fu, Y.-C., Wang, C.-K., Wu, S.-C., ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,6,reference_content,"Chen, L., Yang, J., Cai, Z., Huang, Y., Xiao, P., Wang, J., et al. (2024). Electroactive biomaterials regulate the electrophysiological microenvironment to promote bone and cartilage tissue regenerati","[95.0, 431.0, 584.0, 495.0]",reference_item,0.85,"[""reference content label: Chen, L., Yang, J., Cai, Z., Huang, Y., Xiao, P., Wang, J., ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,7,reference_content,"Chen, Y., Braun, B. J., Menger, M. M., Ronniger, M., Falldorf, K., Histing, T., et al. (2023). Intermittent exposure to a 16 Hz extremely low frequency pulsed electromagnetic field promotes osteogenes","[95.0, 502.0, 584.0, 568.0]",reference_item,0.85,"[""reference content label: Chen, Y., Braun, B. J., Menger, M. M., Ronniger, M., Falldor""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,8,reference_content,"Claes, L., and Willie, B. (2007). The enhancement of bone regeneration by ultrasound. Prog. Biophysics Mol. Biol. 93, 384–398. doi:10.1016/j.pbiomolbio.2006.07.021","[95.0, 575.0, 582.0, 608.0]",reference_item,0.85,"[""reference content label: Claes, L., and Willie, B. (2007). The enhancement of bone re""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,9,reference_content,"Court-Brown, C. M., Clement, N. D., Duckworth, A. D., Biant, L. C., and McQueen, M. M. (2017). The changing epidemiology of fall-related fractures in adults. Injury 48, 819–824. doi:10.1016/j.injury.2","[95.0, 671.0, 583.0, 721.0]",reference_item,0.85,"[""reference content label: Court-Brown, C. M., Clement, N. D., Duckworth, A. D., Biant,""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,10,reference_content,"Collins, M. N., Ren, G., Young, K., Pina, S., Reis, R. L., and Oliveira, J. M. (2021). Scaffold fabrication technologies and structure/function properties in bone tissue engineering. Adv. Funct. Mater","[94.0, 615.0, 584.0, 664.0]",reference_item,0.85,"[""reference content label: Collins, M. N., Ren, G., Young, K., Pina, S., Reis, R. L., a""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,11,reference_content,"Daher, R. J., Chahine, N. O., Greenberg, A. S., Sgaglione, N. A., and Grande, D. A. (2009). New methods to diagnose and treat cartilage degeneration. Nat. Rev. Rheumatol. 5, 599–607. doi:10.1038/nrrhe","[96.0, 727.0, 582.0, 775.0]",reference_item,0.85,"[""reference content label: Daher, R. J., Chahine, N. O., Greenberg, A. S., Sgaglione, N""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,12,reference_content,"Daou, F., Masante, B., Gabetti, S., Mochi, F., Putame, G., Zenobi, E., et al. (2024). Unraveling the transcriptome profile of pulsed electromagnetic field stimulation in bone regeneration using a bior","[95.0, 838.0, 583.0, 903.0]",reference_item,0.85,"[""reference content label: Daou, F., Masante, B., Gabetti, S., Mochi, F., Putame, G., Z""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,13,reference_content,"Daish, C., Blanchard, R., Fox, K., Pivonka, P., and Pirogova, E. (2018). The application of pulsed electromagnetic fields (PEMFs) for bone fracture repair: past and perspective findings. Ann. Biomed. ","[95.0, 781.0, 584.0, 832.0]",reference_item,0.85,"[""reference content label: Daish, C., Blanchard, R., Fox, K., Pivonka, P., and Pirogova""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,14,reference_content,"da Silva, H. M., Mateescu, M., Damia, C., Champion, E., Soares, G., and Anselme, K. (2010). Importance of dynamic culture for evaluating osteoblast activity on dense silicon-substituted hydroxyapatite","[96.0, 910.0, 583.0, 974.0]",reference_item,0.85,"[""reference content label: da Silva, H. M., Mateescu, M., Damia, C., Champion, E., Soar""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,15,reference_content,"Datta, N., Pham, Q. P., Sharma, U., Sikavitsas, V. I., Jansen, J. A., and Mikos, A. G. (2006). In vitro generated extracellular matrix and fluid shear stress synergistically enhance 3D osteoblastic di","[95.0, 982.0, 583.0, 1045.0]",reference_item,0.85,"[""reference content label: Datta, N., Pham, Q. P., Sharma, U., Sikavitsas, V. I., Janse""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,16,reference_content,"Dauben, T. J., Ziebart, J., Bender, T., Zaatreh, S., Kreikemeyer, B., and Bader, R. (2016). A novel in vitro system for comparative analyses of bone cells and bacteria under electrical stimulation. Bi","[95.0, 1053.0, 583.0, 1101.0]",reference_item,0.85,"[""reference content label: Dauben, T. J., Ziebart, J., Bender, T., Zaatreh, S., Kreikem""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
